,delta_SI,mov_avg_SI,SI_f1,Date_Map,HOST_BLAST_MOISTURE_f3,HOT_BLAST_TMP_NS_f3,NAT_GAS _INJECTION_f3,WINDRATE_f3,HIGH_PURITY_OXYGEN_f3,sec,min,hour,day,month,year,COAL_FLOW_f3,Cast_Avg_Mn_f2,Slag_Fe_f2,CNUM,Selec_Top_Gas_CO_f3,Selec_Top_Gas_CO2_f3,Selec_Top_Gas_H2_f3,Selec_Top_Gas_N2_f3,NE_Uptake_f3,SE_Uptake_f3,NW_Uptake_f3,SW_Uptake_f3,Slag_SiO2_f2,Slag_CaO_f2,Slag_MgO_f2,SNORT_VALVE_POSITION_f3,TOP_PRESS_f3,HOT_BLAST_PRESSURE_f3,Taphole_f2,HOT_METAL_TEMP_f3,cokerate_f4
1126,-0.02698385700100947,0.005853153224011009,1.0216115585867769,2021-11-18 08:35:00,6.035942527923663,2164.366941221374,6615.997121106871,200.6815367832061,0.0,0,35,8,18,11,2021,0.0,0.333999991,0.409999996,3977.0,21.81056894633588,17.919528520305345,3.659433633129771,55.62203330053436,177.20187760839696,214.20126177480915,174.13736041679388,218.01640845496183,39.88000107,34.5,9.550000191,98.33429718,20.46143551068702,39.097334981297706,3.0,2583.041094258015,913.0
1127,0.1584598749529056,0.01962831416387817,1.1800714335396825,2021-11-18 10:55:00,6.134976812008264,2165.053937396694,6706.612205719009,200.58341791570248,0.0,0,55,10,18,11,2021,0.0,0.338,0.319999993,3978.0,22.026128860743803,17.792351426115705,3.6003076091900827,55.51547003123967,178.30649036033057,230.17620570082644,170.6216979429752,220.8762405628099,39.84000015,34.34000015,9.680000305,98.33429717999998,20.46102465239669,38.611007372892566,1.0,2741.2573057768595,913.0
1128,-0.23345442490138446,-0.027421371913253566,0.946617008638298,2021-11-18 12:35:00,6.099167196817461,2164.954317722222,6706.269766119048,200.6215291873016,0.0,0,35,12,18,11,2021,0.0,0.342000008,0.270000011,3979.0,22.202459129603174,17.728973556587302,3.546825673142857,55.50507359103175,172.09305527936507,235.5966564579365,168.94855350873016,210.28729562698413,38.88000107,35.24000168,9.649999619,98.33429718,20.463032427380952,38.710699192539685,3.0,2744.276763071429,913.0
1129,0.1021224789751477,-0.0011427189136554272,1.0487394876134457,2021-11-18 14:42:00,6.067271993,2163.1809447234045,6701.010161946809,200.9142771191489,0.0,0,42,14,18,11,2021,0.0,0.324999988,0.479999989,3980.0,22.407856240851064,17.43961005074468,3.537976594978724,55.492364863936174,159.36199098085106,200.5353143308511,156.8664659457447,191.75358272553197,39.34999847,34.33000183,9.390000343,98.33429718,20.457778619787238,38.87875900180851,1.0,2737.932711202128,913.0
1130,-0.15006629309710595,-0.0015837445292170792,0.8986731945163398,2021-11-18 16:25:00,6.036391636579832,2164.5314542184874,6646.272231008404,200.3860236462185,0.0,0,25,16,18,11,2021,0.0,0.326000005,0.680000007,3981.0,22.34719165058824,17.606653175462185,3.5482884724957984,55.39393889605042,155.87163839915965,193.1573432882353,154.04174649495798,186.74217900084037,35.93999863,34.18999863,8.930000305,98.33429718,20.464603060420167,38.90472011201681,3.0,2748.202722655462,913.0
1131,0.21832678948366024,0.0020693292760000093,1.116999984,2021-11-18 19:05:00,6.077174674026144,2165.526761555556,6708.996585071895,200.6070437751634,0.0,0,5,19,18,11,2021,0.0,0.31400001,0.600000024,3982.0,22.214336030653595,17.653272955424836,3.5815315706339867,55.41494498849673,159.41542201764705,189.8994161869281,154.56312797843137,190.7935189098039,36.81000137,34.97999954,9.329999924,98.33429718,20.46107428248366,38.59453721581699,3.0,2723.379026764706,913.0
1132,-0.05800000918115944,-0.00881282314119287,1.0589999748188406,2021-11-18 18:48:00,6.147410993,2171.042943,6710.511222,199.7586775,0.0,0,48,18,18,11,2021,0.0,0.342999995,0.519999981,3983.0,22.19116652,17.80483759,3.572608743,55.31852091,161.5671812,259.6963409,166.8215914,240.9786579,37.45999908,34.04000092,9.380000114,98.33429718,20.47863457,38.36147792,1.0,2723.044434,913.0
1133,0.0950000096811594,0.013479414006862766,1.1539999845,2021-11-18 21:15:00,6.19840886544203,2165.626243963768,6677.761713804348,200.6217879231884,0.0,0,15,21,18,11,2021,0.0,0.331,0.560000002,3984.0,21.93045764963768,17.89280525115942,3.563617613289855,55.58229030992754,160.65409592536233,198.2777207028985,157.9460014862319,198.8276935224638,37.84999847,34.13000107,9.210000038,98.33429718,20.47423720173913,38.43308291934783,1.0,2723.044434,913.0
1134,0.3059630821898909,0.055852043064071044,1.4599630666898908,2021-11-19 01:53:00,6.5959179935000005,2169.0509445,6781.5608035000005,199.2591165,0.0,0,53,1,19,11,2021,0.0,0.331999987,0.699999988,3986.0,22.875365815,17.25417718,3.871995966,55.099982965,136.6889214,141.1924333,135.75090335,133.87479515,37.13000107,34.75999832,8.979999542,98.33429718,20.76599257,40.077913915,1.0,2705.008057,913.0
1135,-0.4957130534398908,-0.008434540233778631,0.96425001325,2021-11-18 03:20:00,6.052691753795082,2165.3867450519124,6152.63617104918,200.51914585983607,0.0,0,20,3,18,11,2021,0.0,0.36500001,0.330000013,3987.0,22.22932048636612,17.796826972677597,3.3898380266967214,55.50120553483607,154.63827179836065,172.64984366666667,152.39279756885247,172.30394793825138,41.22000122,34.45999908,10.03999996,98.33429717999998,20.467166326748632,38.63835255893443,3.0,2725.846461551913,913.0
1136,-0.16283616543539337,-0.02201977107721702,0.8014138478146067,2021-11-19 04:58:00,6.627761502,2170.3612115,6831.3883777500005,199.58491505,0.0,0,58,4,19,11,2021,0.0,0.328999996,0.400000006,3988.0,22.86971038,17.254979615,3.87255250825,55.10663259,151.5337242,160.144208325,146.7383016,153.49745805,40.15000153,34.43999863,9.760000229,98.33429718,20.400178135,39.99752617,1.0,2705.008057,913.0
1137,-0.14723737316754792,-0.05258949588926237,0.6541764746470587,2021-11-18 09:35:00,6.927008114707865,2165.06254659176,5734.264402505618,200.72864494082395,0.0,0,35,9,18,11,2021,0.0,0.294,0.209999993,3990.0,22.90786091812734,17.60106548127341,3.480571269430712,55.12098500543071,143.14312571498127,146.92119063071164,142.5246780329588,145.16595506891386,37.81000137,38.15000153,11.28999996,98.33429718,20.471056277603,40.16121286329588,1.0,2727.987707355805,913.0
1138,0.08294205793071907,-0.020949847606052018,0.7371185325777778,2021-11-19 09:34:00,6.643782876039215,2166.3566034313726,6766.035281078432,200.53059071372547,0.0,0,34,9,19,11,2021,0.0,0.284000009,0.379999995,3991.0,22.80560193117647,17.251578803921568,3.8780251752156873,55.16695225117648,153.16205626666667,166.64415358039216,148.8752275137255,155.82547328235296,40.52000045999999,33.68000031,9.720000267,98.33429718,20.4503127872549,39.95269859235295,3.0,2647.771616156863,913.0
1139,-0.009301455126558333,-0.03209224101622262,0.7278170774512195,2021-11-19 10:50:00,5.729759740207407,2164.617364888889,6721.066727562963,200.68681764074077,0.0,0,50,10,19,11,2021,0.0,0.268000007,1.029999971,3992.0,22.63756788014815,17.25832751777778,3.7970472655185183,55.299371864814816,151.86967366962963,172.4943994511111,149.6027837511111,172.41913074074074,37.99000168,33.40000153,9.029999733,98.33429718,20.461260294444443,39.59065938837037,1.0,2706.988070177778,913.0
1140,0.1491053995255247,-0.0021750717539595565,0.8769224769767442,2021-11-19 12:55:00,5.159465568634146,2164.273856280488,6666.592685365854,200.86015344634149,0.0,0,55,12,19,11,2021,0.0,0.293000013,0.75999999,3993.0,22.173975685243903,17.47754928317073,3.7112223449024393,55.703440709634144,153.69596410487804,173.41991862195124,150.2649765109756,177.39211656829266,37.63999939,33.0,8.819999695,98.33429718,20.45327153829268,39.22835052951219,3.0,2707.022217,913.0
1141,0.062077533023255804,-0.0177999974,0.93900001,2021-11-19 14:33:00,5.141611811728682,2164.717710511628,6586.003018728682,200.62953316666668,0.0,0,33,14,19,11,2021,0.0,0.307000011,1.029999971,3994.0,22.11239685891473,17.424244490852715,3.670264624418604,55.60968850705426,157.74721010232557,181.72886966821707,153.61616303488373,189.63664210620155,37.20999908,33.27000046,8.579999924,98.33429718,20.45806497372093,39.23279585124031,1.0,2707.022217,913.0
1142,-0.08624741445360817,-0.020624737927244875,0.8527525955463918,2021-11-19 16:28:00,5.000737356121212,2165.058965151515,6549.671293,201.11751973939397,0.0,0,28,16,19,11,2021,0.0,0.319000006,1.0,3995.0,22.276439725454544,17.376489246363633,3.6388184124848486,55.496177795757575,155.80977551515153,174.1180664121212,151.0700797030303,181.8092083939394,36.77000046,33.06000137,8.699999809,98.33429718,20.50350231909091,39.31309844363636,3.0,2738.9023893636363,913.0
1143,0.006179143035937473,-0.029506824591767067,0.8589317385823293,2021-11-19 18:48:00,5.069939712804124,2162.730872103093,6529.327643917525,200.57708174329895,0.0,0,48,18,19,11,2021,0.0,0.300999999,0.649999976,3997.0,22.14243826453608,17.457597183195876,3.5829140357010307,55.53793086783506,157.4397598340206,200.33868639381444,161.0098123628866,212.988396185567,36.81999969,34.13000107,8.710000038,98.33429718,20.486483992061856,39.13762558092784,1.0,2769.83596656701,913.0
1144,0.18931390880363563,-0.041171741930392594,1.048245647385965,2021-11-20 00:47:00,5.047143430662651,2164.6593259598394,6725.064262048193,200.71612186385545,0.0,0,47,0,20,11,2021,0.0,0.31400001,0.670000017,4000.0,21.87378189048193,17.68280610746988,3.524383561032129,55.69323537305221,161.01960015863452,194.0078589682731,159.56258325823293,195.9495931317269,39.27000046,34.84999847,9.510000229,98.33429718,20.476763181124497,38.8925579126506,1.0,2720.692858630522,910.680412371134
1145,-0.09566456888596497,-0.001166893475000008,0.9525810785,2021-11-20 02:42:00,5.03175433414035,2167.638618026316,6578.057543359649,200.4690062491228,0.0,0,42,2,20,11,2021,0.0,0.303000003,0.4300000070000001,4001.0,21.93234217877193,17.550376138859647,3.5164634538245614,55.78545630192983,166.2213772631579,191.6945515114035,159.3796952991228,198.26093046491224,39.97000122,34.34999847,9.720000267,98.33429718,20.465313817368425,38.80853858236842,3.0,2732.01709,904.0
1146,-0.03676106030999993,0.011440617037539336,0.91582001819,2021-11-20 04:37:00,4.965068771391892,2166.147467148649,6581.626501554054,200.9124504054054,0.0,0,37,4,20,11,2021,0.0,0.291000009,0.779999971,4002.0,22.177055767702704,17.404902284054053,3.516899761067568,55.65511538364865,164.55647548243243,194.1589918716216,159.46041605,203.21134732432432,39.66999817,34.18999863,9.5,98.33429718,20.456557081216214,38.82467118135135,1.0,2732.01709,904.0
1147,0.03456389795285719,0.029620744149579846,0.9503839161428572,2021-11-20 06:25:00,4.9642014022500005,2164.36681308,6570.59144765,200.653034528,0.0,0,25,6,20,11,2021,0.0,0.301999986,0.439999998,4003.0,22.3542800337,17.3775931689,3.53010535292,55.5490736922,152.254363886,170.663886482,150.394787217,174.044399761,40.31000137,34.97000122,9.760000229,98.33429718,20.4789854731,39.235299041,3.0,2732.01709,904.0
1148,-0.042383903027472636,0.017088148053760677,0.9080000131153846,2021-11-20 06:55:00,5.036190833,2164.216311401786,6610.237376723214,200.88593664285716,0.0,0,55,6,20,11,2021,0.0,0.3149999979999999,0.409999996,4004.0,22.446870689017857,17.316523832053573,3.558851049875,55.41920121357144,149.25218634107142,175.55298596517858,148.64745022142856,170.65115898125,39.45999908,34.99000168,9.539999962,98.33429718,20.46199471160714,39.339163366875006,1.0,2727.162302303572,904.0
1149,0.03514469472672077,0.021532763039088586,0.9431447078421054,2021-11-20 09:30:00,5.110330961125,2166.6190335961537,6601.881157548078,200.53998103653845,0.0,0,30,9,20,11,2021,0.0,0.284999996,0.49000001,4005.0,22.545787082115385,17.380617543076923,3.588144552951923,55.304675632019226,150.7346435596154,177.46381654807692,148.61664414903845,175.2533578923077,39.43000031,33.93000031,9.399999619,98.33429718,20.48036110673077,39.41077230211538,3.0,2734.03125,904.0
1150,-0.036221630649797776,0.003000060021556339,0.9069230771923076,2021-11-20 11:00:00,5.107226113381579,2165.7774749342107,6650.472225592105,200.798533275,0.0,0,0,11,20,11,2021,0.0,0.296999991,0.50999999,4006.0,22.14703819263158,17.442490155657893,3.612555805513158,55.60811581276315,148.8971839,172.63204977105264,149.48889830789471,170.54269773421052,40.06999969,34.04000092,9.550000191,98.33429718,20.47913381671053,39.26443809105263,1.0,2722.615858263158,904.0
1151,-0.17531523242760172,-0.020739216523529412,0.7316078447647059,2021-11-20 11:58:00,5.049518429923077,2162.436374833333,6726.043046615385,200.9000345935897,0.0,0,58,11,20,11,2021,0.0,0.301999986,0.379999995,4007.0,22.380261698846155,17.312829397435898,3.63344098825641,55.469296124230766,152.05218536410257,178.68030948589742,149.18000297820512,184.50021390128205,40.09999847,33.95000076,9.489999771,98.33429718,20.44690062102564,39.40697036153846,3.0,2709.514221717949,904.0
1152,0.04393063975837108,-0.007721411102331488,0.7755384845230769,2021-11-20 13:58:00,4.950285523107843,2167.654084107843,6602.863446960784,200.4975621617647,0.0,0,58,13,20,11,2021,0.0,0.300000012,0.75999999,4008.0,22.58821043509804,17.26145708254902,3.6196462452843137,55.34223934931372,148.9770442245098,175.6756295509804,145.80865769705883,181.4764405823529,37.02999878,33.99000168,8.619999886,98.33429718,20.48063308343137,39.464792708431375,1.0,2718.227557235294,904.0
1153,0.19708151372692306,0.011368825966767072,0.97261999825,2021-11-20 15:34:00,5.003884213738462,2163.9117752,6635.216268030769,201.04846097230768,0.0,0,34,15,20,11,2021,0.0,0.287999988,0.589999974,4009.0,22.563018184,17.27592388753846,3.590138224430769,55.46803624276923,150.98748516153847,183.88543199692307,147.87184635692307,191.90775869692308,37.52999878,33.33000183,8.520000458,98.33429718,20.46061518846154,39.29619441430769,3.0,2724.764035830769,904.0
1154,-0.17214592793148153,-0.024777157706744646,0.8004740703185185,2021-11-20 16:07:00,5.01249718134,2164.10095023,6675.03239145,200.682934087,0.0,0,7,16,20,11,2021,0.0,0.268000007,0.479999989,4010.0,22.5286929069,17.423975986800002,3.57434881568,55.361795849,149.40620088699998,178.34950108,147.599193415,184.304993181,37.36999893,33.61999893,8.550000191,98.33429718,20.4584693989,39.1255289193,1.0,2709.6606460700004,904.0
1155,0.1444965145050111,-0.0007610493676470376,0.9449705848235296,2021-11-20 17:44:00,5.022561192155556,2164.9625339407407,6022.100370059259,200.6127369622222,0.0,0,44,17,20,11,2021,0.0,0.275999993,0.629999995,4011.0,22.400459749777777,17.635927190074074,3.3958686187925924,55.466914173333336,146.76170642814816,171.4695981925926,146.9958952525926,168.15547148074074,37.45000076,33.06000137,8.390000343,98.33429718,20.47268889014815,39.276403336740735,3.0,2725.974365,904.0
1156,-0.05259990081490884,-0.002344933418137929,0.8923706840086207,2021-11-20 20:25:00,5.031982819317647,2167.065765588235,5477.2167074705885,200.73406664941177,0.0,0,25,20,20,11,2021,0.0,0.317000002,0.610000014,4012.0,22.368374229882352,17.67906239517647,3.0699974160941177,55.77408659352942,145.00542829764706,172.54423188941175,145.3915157247059,165.60756745764706,37.74000168,33.18999863,8.529999733,98.33429718,20.472720340470588,39.38439433117647,3.0,2726.2637347882355,904.0
1157,0.15084989140314398,0.00928366592689075,1.0432205754117647,2021-11-20 21:26:00,5.040256039793103,2164.403895836206,6693.864706818966,200.70573954827583,0.0,0,26,21,20,11,2021,0.0,0.316000015,0.680000007,4013.0,22.42092778775862,17.66868796663793,3.515093320396552,55.416535148275855,146.16264070172414,165.77741326810343,146.86788453448276,168.16623214310346,39.74000168,34.43999863,9.739999771,98.33429718,20.479558392155173,39.51692847724138,1.0,2742.171941448276,904.0
1158,-0.30016852107626124,-0.016494795877988112,0.7430520543355035,2021-11-20 23:10:00,5.038478831308824,2162.6367217058823,6852.464529794118,200.25241918382355,0.0,0,10,23,20,11,2021,0.0,0.300000012,0.389999986,4014.0,22.509828146029413,17.55188269632353,3.554650529617647,55.26651503838235,148.94215857499998,165.67496228235294,146.01756936764707,170.58602067058823,39.72999954,34.59999847,9.449999809,98.33429718,20.461028863235292,39.49106497235295,3.0,2727.988525,904.0
1159,0.01361462566449656,-0.01864780278421053,0.75666668,2021-11-20 22:30:00,5.004277645551215,2165.066530689236,7006.664450957465,198.23374457699651,0.0,0,30,22,20,11,2021,0.0,0.312000006,0.839999974,4027.0,22.052523771310764,17.67097030705729,3.674523030499132,55.443117180720485,147.03713107552082,165.61546339201388,146.47827583715278,162.8808227782118,37.72000122,35.47999954,8.899999619,98.33429718,20.101663900625,38.4968657727691,2.0,2698.741946003472,904.0
1160,0.013833314500000027,-0.013642308269230751,0.7704999945000001,2021-11-22 02:04:00,6.15342325,2157.254135,7253.211765666667,185.14211050000003,0.0,0,4,2,22,11,2021,0.0,0.314999998,1.399999976,4029.0,22.65705901,17.085311443333335,4.332931993666667,55.37005916333333,153.2973644,175.20938366666667,148.61370863333337,178.9269545,37.47999954,34.63000107,8.550000191,98.33429717999998,18.56011138,36.17065781,2.0,2707.022217,904.2708333333334
1161,0.1144999954999999,0.01533921452352941,0.88499999,2021-11-22 05:37:00,6.1398150136666665,2149.702357,7237.427562666667,185.9939636,0.0,0,37,5,22,11,2021,0.0,0.317000002,0.439999998,4031.0,22.63600058,17.150756740000002,4.3354059000000005,55.281568326666665,158.39925626666664,190.93191203333333,149.81732806666665,198.8423086,39.40999985,34.25,9.159999847,98.33429717999998,18.01708077,35.882045446666666,1.0,2707.022217,910.0
1162,0.3522499805,0.0461711485976923,1.2372499705,2021-11-22 07:22:00,6.130742856,2143.338623,7257.262367,202.0164524,0.0,0,22,7,22,11,2021,0.0,0.312999994,0.720000029,4033.0,22.62196162,17.17124048,4.337055171,55.27648848,156.0962522,185.1712964,147.5695681,189.3311159,39.27999878,33.43000031,8.899999619,98.33429718,18.51419091,33.52831003,2.0,2707.022217,910.0
1163,-0.26358328249999996,0.00010466897499999961,0.973666688,2021-11-22 18:31:00,6.1239387375,2141.3079285000003,7272.3834975,190.7326829,0.0,0,31,18,22,11,2021,0.0,0.351000011,0.460000008,4034.0,22.6114324,17.172771155,4.3382921240000005,55.276423155,146.1741798,158.7851369,145.7869959,158.8767951,40.18999863,35.59999847,9.710000038,98.33429718,18.53189337,35.74301867,2.0,2707.022217,910.0
1164,0.11958330350000002,0.029277592118148156,1.0932499915,2021-11-23 02:50:00,6.076309909,2172.1104250000003,7295.848158333333,185.1140635666667,0.0,0,50,2,23,11,2021,0.0,0.344000012,0.6899999979999999,4037.0,22.53772788,17.27783755,4.3469507966666665,55.32113929666667,147.68799976666665,154.56958643333334,144.10709736666666,153.8206626,33.25,32.66999817,7.090000153000001,98.33429717999998,18.173688246666668,36.35786332,1.0,2707.022217,910.0
1165,-0.12125001850000006,0.002702938817647038,0.971999973,2021-11-23 04:32:00,6.06043363325,2171.528065,7269.954821499999,185.1484333,0.0,0,32,4,23,11,2021,0.0,0.36500001,0.300000012,4038.0,22.51315971,17.32961431,4.3498370205,55.315522725,140.3879278,142.74877575,139.13745675,141.1132446,40.54000092,34.15000153,9.659999847,98.33429718,18.47069436,36.3807198625,3.0,2707.022217,910.0
